cycle_id,timestamp_start_ms,timestamp_end_ms,dt_target_ms,loop_latency_ms,jitter_ms,deadline_ms,late_flag,controller_mode,scenario_id,r,y,e,u,sat_flag,rx_seq,tx_seq
576,11488.8508,11503.1851,20,14.3342999999986,-5.66570000000138,20,0,PID,none yet,22,21.9964504967189,0.00354950328114612,0.3574,0,31,40
577,11504.7151,11518.7337,20,14.0186000000012,-5.98139999999876,20,0,PID,none yet,22,21.9980963452287,0.00190365477130428,0.4772,0,31,40
578,11520.2543,11534.1115,20,13.8572000000004,-6.14279999999962,20,0,PID,none yet,22,21.995926056193,0.00407394380698989,0.239,0,31,40
579,11548.5098,11566.1854,20,17.6756000000005,-2.32439999999951,20,0,PID,none yet,22,21.9969382780244,0.00306172197556975,0.4375,0,31,40
580,11567.7414,11582.283,20,14.5416000000005,-5.45839999999953,20,0,PID,none yet,22,21.9966434631904,0.00335653680964398,0.356,0,31,40
581,11583.8662,11597.6088,20,13.7426000000014,-6.2573999999986,20,0,PID,none yet,22,21.9963863328008,0.00361366719921463,0.3583,0,31,40
582,11600.112,11613.2759,20,13.1639000000014,-6.83609999999862,20,0,PID,none yet,22,21.9980259738024,0.00197402619761533,0.4768,0,31,40
583,11627.5933,11644.5137,20,16.9204000000009,-3.07959999999912,20,0,PID,none yet,22,21.995539095881,0.00446090411902134,0.2192,0,31,40
584,11646.0784,11660.5409,20,14.4624999999996,-5.53750000000036,20,0,PID,none yet,22,21.9971492785933,0.00285072140666287,0.4748,0,31,40
585,11662.0945,11676.4289,20,14.3343999999979,-5.66560000000209,20,0,PID,none yet,22,21.9968634307576,0.00313656924244299,0.3566,0,31,40
586,11690.2244,11708.031,20,17.8066000000017,-2.19339999999829,20,0,PID,none yet,22,21.9961288404653,0.00387115953471451,0.3285,0,31,40
587,11709.617,11723.7654,20,14.1484,-5.85159999999996,20,0,PID,none yet,22,21.9977820539439,0.00221794605610981,0.4776,0,31,40
588,11725.2895,11739.3828,20,14.0932999999986,-5.90670000000136,20,0,PID,none yet,22,21.9955919077821,0.00440809221794325,0.2377,0,31,40
589,11740.8979,11755.6477,20,14.7498000000014,-5.25019999999859,20,0,PID,none yet,22,21.9971907320587,0.00280926794128789,0.4741,0,31,40
590,11769.3595,11786.1401,20,16.7806,-3.21939999999995,20,0,PID,none yet,22,21.9964711598625,0.00352884013746291,0.3295,0,31,40
591,11787.6941,11801.0745,20,13.3804000000018,-6.61959999999817,20,0,PID,none yet,22,21.9981617463829,0.00183825361705203,0.48,0,31,40
592,11802.5934,11816.7643,20,14.170900000001,-5.82909999999902,20,0,PID,none yet,22,21.9959816611438,0.00401833885620206,0.2384,0,31,40
593,11830.0027,11847.9404,20,17.9377000000022,-2.06229999999778,20,0,PID,none yet,22,21.9970097161604,0.00299028383963318,0.4385,0,31,40
594,11849.6127,11863.145,20,13.5322999999989,-6.46770000000106,20,0,PID,none yet,22,21.9967594870119,0.00324051298811412,0.3588,0,31,40
595,11864.7159,11879.071,20,14.3550999999989,-5.64490000000114,20,0,PID,none yet,22,21.9964764085509,0.00352359144914871,0.3567,0,31,40
596,11880.6483,11894.8891,20,14.2407999999996,-5.75920000000042,20,0,PID,none yet,22,21.9980997793252,0.001900220674802,0.4758,0,31,40
597,11908.462,11925.8816,20,17.4196000000011,-2.58039999999892,20,0,PID,none yet,22,21.9956158799872,0.00438412001277655,0.2194,0,31,40
598,11927.4654,11941.327,20,13.8615999999984,-6.13840000000164,20,0,PID,none yet,22,21.9972706323473,0.00272936765273712,0.4776,0,31,40
599,11942.8676,11956.6305,20,13.7628999999997,-6.23710000000028,20,0,PID,none yet,22,21.9970196204502,0.00298037954977914,0.3588,0,31,40
600,11970.1634,11987.9817,20,17.818299999999,-2.181700000001,20,0,PID,none yet,22,21.9962877615889,0.00371223841112922,0.3287,0,31,40
601,11989.5106,12004.3806,20,14.869999999999,-5.13000000000102,20,0,PID,none yet,22,21.9978940983041,0.00210590169589508,0.4747,0,31,40
602,12005.94,12019.586,20,13.6460000000006,-6.35399999999936,20,0,PID,none yet,22,21.9957212160092,0.00427878399080583,0.2388,0,31,40
603,12021.0145,12035.3,20,14.2855,-5.71450000000004,20,0,PID,none yet,22,21.9973548523612,0.00264514763883383,0.4763,0,31,40
604,12049.5491,12067.3392,20,17.7900999999983,-2.20990000000165,20,0,PID,none yet,22,21.9966123878041,0.00338761219591888,0.3281,0,31,40
605,12068.8641,12082.7128,20,13.8486999999986,-6.15130000000136,20,0,PID,none yet,22,21.9963697506407,0.00363024935933254,0.3592,0,31,40
606,12084.0886,12098.2418,20,14.1532000000007,-5.84679999999935,20,0,PID,none yet,22,21.9980110413887,0.00198895861125337,0.4769,0,31,40
607,12100.1048,12113.0322,20,12.9273999999987,-7.07260000000133,20,0,PID,none yet,22,21.9958634082646,0.00413659173542058,0.2404,0,31,40
608,12126.2268,12143.7775,20,17.5506999999998,-2.44930000000022,20,0,PID,none yet,22,21.9968998180398,0.00310018196021389,0.439,0,31,40
609,12145.3468,12159.6137,20,14.2668999999987,-5.73310000000129,20,0,PID,none yet,22,21.9966163185857,0.00338368141433421,0.3567,0,31,40
610,12161.1689,12175.1464,20,13.9774999999991,-6.02250000000095,20,0,PID,none yet,22,21.9963560696299,0.00364393037009236,0.3581,0,31,40
611,12188.5202,12206.1916,20,17.6714000000011,-2.32859999999891,20,0,PID,none yet,22,21.997386201421,0.00261379857898092,0.4387,0,31,40
612,12207.7783,12222.1295,20,14.3511999999992,-5.64880000000085,20,0,PID,none yet,22,21.9970916428168,0.00290835718324445,0.3561,0,31,40
613,12223.6857,12238.1454,20,14.4597000000012,-5.54029999999875,20,0,PID,none yet,22,21.9967995678883,0.00320043211169363,0.3562,0,31,40
614,12240.1129,12254.4748,20,14.3618999999999,-5.63810000000012,20,0,PID,none yet,22,21.9965099691846,0.00349003081536026,0.3563,0,31,40
615,12267.7286,12285.0806,20,17.3520000000008,-2.64799999999923,20,0,PID,none yet,22,21.9957860392771,0.00421396072291458,0.3291,0,31,40
616,12286.6723,12300.5217,20,13.8493999999992,-6.15060000000085,20,0,PID,none yet,22,21.9974434811593,0.00255651884074481,0.4778,0,31,40
617,12302.0283,12316.1106,20,14.0823,-5.91769999999997,20,0,PID,none yet,22,21.9971791507158,0.00282084928422321,0.358,0,31,40
618,12330.2053,12348.3661,20,18.1607999999997,-1.83920000000035,20,0,PID,none yet,22,21.9964356132636,0.00356438673637172,0.328,0,31,40
619,12349.8539,12363.6662,20,13.8123000000014,-6.18769999999859,20,0,PID,none yet,22,21.9980911064238,0.00190889357616086,0.4778,0,31,40
620,12365.379,12379.5618,20,14.1827999999987,-5.81720000000132,20,0,PID,none yet,22,21.9958984331046,0.00410156689543228,0.2376,0,31,40
621,12381.2701,12395.5711,20,14.3009999999995,-5.69900000000052,20,0,PID,none yet,22,21.9975203378053,0.00247966219474449,0.4756,0,31,40
622,12409.4648,12426.9534,20,17.4886000000006,-2.51139999999941,20,0,PID,none yet,22,21.9950317767918,0.00496822320815937,0.219,0,31,40
623,12428.4865,12442.8911,20,14.4045999999998,-5.59540000000015,20,0,PID,none yet,22,21.9985506814615,0.00144931853853336,0.594,0,31,40
624,12444.4593,12458.1288,20,13.6695,-6.33050000000003,20,0,PID,none yet,22,21.9944702294171,0.00552977058291759,0.1197,0,31,40
625,12460.1164,12474.1354,20,14.0189999999984,-5.98100000000159,20,0,PID,none yet,22,21.9998852187288,0.000114781271168596,0.7124,0,31,40
626,12487.6914,12505.5771,20,17.8857000000007,-2.11429999999928,20,0,PID,none yet,22,21.9938855630726,0.00611443692735492,0,0,31,40
627,12507.2073,12520.4322,20,13.2248999999993,-6.77510000000075,20,0,PID,none yet,22,21.9994383063834,0.000561693616571546,0.7209,0,31,40
628,12521.9028,12536.7294,20,14.8266000000003,-5.17339999999967,20,0,PID,none yet,22,21.9953375914643,0.00466240853572231,0.1186,0,31,40
629,12550.6212,12568.6763,20,18.0550999999996,-1.94490000000042,20,0,PID,none yet,22,21.9980987786899,0.0019012213101135,0.5467,0,31,40
630,12570.2398,12584.713,20,14.4732000000022,-5.52679999999782,20,0,PID,none yet,22,21.9959060823538,0.00409391764618405,0.2376,0,31,40
631,12586.2693,12600.2153,20,13.9459999999999,-6.05400000000009,20,0,PID,none yet,22,21.9975535641068,0.00244643589324411,0.4772,0,31,40
632,12601.7586,12616.215,20,14.4563999999991,-5.54360000000088,20,0,PID,none yet,22,21.9953609034144,0.00463909658556361,0.2375,0,31,40
633,12630.0937,12648.7076,20,18.6139000000003,-1.38609999999971,20,0,PID,none yet,22,21.9981204207042,0.00187957929580662,0.5466,0,31,40
634,12650.2,12663.8634,20,13.6633999999995,-6.33660000000054,20,0,PID,none yet,22,21.9959436594421,0.00405634055791992,0.2386,0,31,40
635,12665.5664,12679.5951,20,14.0287000000008,-5.97129999999925,20,0,PID,none yet,22,21.9975974284638,0.00240257153624768,0.4776,0,31,40
636,12681.2202,12695.3064,20,14.0861999999997,-5.91380000000026,20,0,PID,none yet,22,21.9954078361784,0.00459216382163774,0.2377,0,31,40
637,12709.4817,12726.3296,20,16.8478999999988,-3.15210000000116,20,0,PID,none yet,22,21.9981944126698,0.00180558733017122,0.5483,0,31,40
638,12727.8938,12741.7023,20,13.808500000001,-6.191499999999,20,0,PID,none yet,22,21.9960254294318,0.0039745705681824,0.2391,0,31,40
639,12743.2571,12757.6446,20,14.3875000000025,-5.61249999999745,20,0,PID,none yet,22,21.9976389531435,0.00236104685647831,0.4751,0,31,40
640,12760.1177,12773.1973,20,13.0795999999991,-6.92040000000088,20,0,PID,none yet,22,21.9954652362841,0.00453476371590966,0.2387,0,31,40
641,12787.1552,12804.9512,20,17.7959999999985,-2.20400000000154,20,0,PID,none yet,22,21.9982340405752,0.00176595942476254,0.5472,0,31,40
642,12806.5331,12820.486,20,13.952900000002,-6.04709999999795,20,0,PID,none yet,22,21.9960585384535,0.00394146154648922,0.2387,0,31,40
643,12822.0067,12836.4446,20,14.4379000000008,-5.56209999999919,20,0,PID,none yet,22,21.9976719628382,0.00232803716184904,0.4751,0,31,40
644,12849.8895,12867.8766,20,17.9871000000021,-2.0128999999979,20,0,PID,none yet,22,21.9951845469496,0.00481545305036235,0.2191,0,31,40
645,12869.4475,12884.0718,20,14.6242999999995,-5.37570000000051,20,0,PID,none yet,22,21.9986949933088,0.00130500669121147,0.5935,0,31,40
646,12885.6211,12899.3714,20,13.7502999999997,-6.2497000000003,20,0,PID,none yet,22,21.9946093083289,0.00539069167113837,0.1194,0,31,40
647,12900.8156,12914.8524,20,14.0367999999999,-5.96320000000014,20,0,PID,none yet,22,21.9981806804039,0.00181931959612669,0.5972,0,31,40
648,12928.5324,12946.2245,20,17.6921000000002,-2.30789999999979,20,0,PID,none yet,22,21.9956917383627,0.00430826163733755,0.2191,0,31,40
649,12947.8286,12961.8416,20,14.0130000000008,-5.98699999999917,20,0,PID,none yet,22,21.9973302631476,0.00266973685242533,0.4766,0,31,40
650,12963.4021,12977.8782,20,14.4760999999999,-5.52390000000014,20,0,PID,none yet,22,21.9970406723581,0.00295932764186801,0.3564,0,31,40
651,12980.1116,12993.5735,20,13.4619000000002,-6.53809999999976,20,0,PID,none yet,22,21.9967631503411,0.00323684965894344,0.3571,0,31,40
652,13007.0961,13024.3021,20,17.2060000000001,-2.79399999999987,20,0,PID,none yet,22,21.99604166089,0.00395833910996757,0.3293,0,31,40
653,13025.9042,13040.3778,20,14.4736000000012,-5.52639999999883,20,0,PID,none yet,22,21.9976471359074,0.00235286409263935,0.4746,0,31,40
654,13041.9933,13056.2736,20,14.2803000000004,-5.71969999999965,20,0,PID,none yet,22,21.9954541944996,0.00454580550035999,0.2375,0,31,40
655,13069.981,13087.9078,20,17.9268000000011,-2.07319999999891,20,0,PID,none yet,22,21.9982294319161,0.00177056808385956,0.5476,0,31,40
656,13089.8418,13103.4877,20,13.6458999999995,-6.35410000000047,20,0,PID,none yet,22,21.9960523436204,0.00394765637960859,0.2386,0,31,40
657,13105.0445,13118.822,20,13.7775000000001,-6.22249999999985,20,0,PID,none yet,22,21.9977105865895,0.00228941341046962,0.4779,0,31,40
658,13120.3441,13134.8028,20,14.4586999999992,-5.54130000000077,20,0,PID,none yet,22,21.9955174548298,0.00448254517023727,0.2375,0,31,40
659,13149.1318,13165.9888,20,16.857,-3.14300000000003,20,0,PID,none yet,22,21.9965485024653,0.0034514975347264,0.4386,0,31,40
660,13167.4382,13181.0249,20,13.5867000000017,-6.41329999999834,20,0,PID,none yet,22,21.9963124569579,0.0036875430421226,0.3596,0,31,40
661,13182.7308,13197.3666,20,14.6358000000018,-5.36419999999816,20,0,PID,none yet,22,21.997905919587,0.00209408041299497,0.4739,0,31,40
662,13200.128,13212.9675,20,12.8395,-7.16049999999996,20,0,PID,none yet,22,21.9957282018282,0.00427179817175727,0.2385,0,31,40
663,13227.0791,13244.1217,20,17.0426000000025,-2.95739999999751,20,0,PID,none yet,22,21.9967570172228,0.00324298277724111,0.4385,0,31,40
664,13245.6844,13259.1887,20,13.5042999999987,-6.49570000000131,20,0,PID,none yet,22,21.9965203461711,0.00347965382890791,0.3596,0,31,40
665,13260.7841,13274.5557,20,13.7716,-6.22839999999997,20,0,PID,none yet,22,21.9962683851326,0.00373161486742291,0.3586,0,31,40
666,13288.4306,13305.9224,20,17.4917999999998,-2.50820000000022,20,0,PID,none yet,22,21.9972923799772,0.00270762002282154,0.4383,0,31,40
667,13307.4569,13321.6257,20,14.1688000000013,-5.83119999999872,20,0,PID,none yet,22,21.9970221028372,0.00297789716275432,0.3576,0,31,40
668,13323.1945,13337.288,20,14.093499999999,-5.90650000000096,20,0,PID,none yet,22,21.9967462365287,0.00325376347126749,0.3572,0,31,40
669,13351.4589,13368.4755,20,17.016599999999,-2.98340000000098,20,0,PID,none yet,22,21.9960183978191,0.00398160218085408,0.3289,0,31,40
670,13370.026,13383.6317,20,13.6057000000001,-6.39429999999993,20,0,PID,none yet,22,21.9977023426257,0.00229765737431009,0.4795,0,31,40
671,13385.1592,13399.4584,20,14.2991999999995,-5.70080000000053,20,0,PID,none yet,22,21.9955140355978,0.00448596440218552,0.2378,0,31,40
672,13400.9756,13414.9873,20,14.0117000000009,-5.98829999999907,20,0,PID,none yet,22,21.997164293491,0.00283570650897857,0.4773,0,31,40
673,13428.6694,13446.5546,20,17.8852000000006,-2.11479999999938,20,0,PID,none yet,22,21.9964272006105,0.00357279938945254,0.3284,0,31,40
674,13448.1686,13462.3136,20,14.1449999999986,-5.85500000000138,20,0,PID,none yet,22,21.9980507190087,0.00194928099128333,0.4758,0,31,40
675,13463.8721,13478.0988,20,14.2266999999993,-5.77330000000075,20,0,PID,none yet,22,21.9958661668517,0.00413383314830895,0.2381,0,31,40
676,13480.1164,13493.5702,20,13.4537999999993,-6.54620000000068,20,0,PID,none yet,22,21.9975201683511,0.00247983164886278,0.4776,0,31,40
677,13507.8787,13524.9567,20,17.0780000000013,-2.92199999999866,20,0,PID,none yet,22,21.9950332078461,0.00496679215391538,0.2191,0,31,40
678,13526.527,13540.2924,20,13.7654000000002,-6.23459999999977,20,0,PID,none yet,22,21.9986145082225,0.00138549177745517,0.5979,0,31,40
679,13541.8721,13555.7143,20,13.8421999999991,-6.15780000000086,20,0,PID,none yet,22,21.9945290646979,0.0054709353021245,0.1194,0,31,40
680,13569.5584,13587.7356,20,18.1772000000001,-1.82279999999992,20,0,PID,none yet,22,21.9973006775038,0.00269932249621974,0.5472,0,31,40
681,13589.2109,13602.5248,20,13.3138999999992,-6.68610000000081,20,0,PID,none yet,22,21.9970607754713,0.00293922452873119,0.3595,0,31,40
682,13603.9528,13618.3155,20,14.3626999999979,-5.63730000000214,20,0,PID,none yet,22,21.9967847931449,0.00321520685514542,0.3572,0,31,40
683,13620.1138,13634.0532,20,13.9393999999993,-6.0606000000007,20,0,PID,none yet,22,21.9965096387654,0.00349036123457935,0.3572,0,31,40
684,13648.4194,13666.3923,20,17.9728999999988,-2.02710000000116,20,0,PID,none yet,22,21.9957649098491,0.00423509015087475,0.3278,0,31,40
685,13667.8931,13682.3784,20,14.4852999999985,-5.51470000000154,20,0,PID,none yet,22,21.9973824151196,0.00261758488042219,0.4753,0,31,40
686,13683.9874,13697.7164,20,13.7289999999994,-6.27100000000064,20,0,PID,none yet,22,21.9971262678742,0.00287373212578146,0.3585,0,31,40
687,13700.1111,13714.1177,20,14.0065999999988,-5.9934000000012,20,0,PID,none yet,22,21.9968228890706,0.00317711092940343,0.3555,0,31,40
688,13727.4399,13745.3195,20,17.879600000002,-2.12039999999797,20,0,PID,none yet,22,21.9960916204034,0.00390837959661638,0.3287,0,31,40
689,13746.8831,13761.2293,20,14.3462000000018,-5.65379999999823,20,0,PID,none yet,22,21.9977097455422,0.00229025445782582,0.4754,0,31,40
690,13762.8189,13776.4793,20,13.6604000000025,-6.33959999999752,20,0,PID,none yet,22,21.9955438163055,0.004456183694451,0.2392,0,31,40
691,13790.3231,13808.4113,20,18.0882000000001,-1.91179999999986,20,0,PID,none yet,22,21.9965587848566,0.00344121514336848,0.4376,0,31,40
692,13809.9533,13823.6966,20,13.7433000000001,-6.25669999999991,20,0,PID,none yet,22,21.9963115085021,0.00368849149793959,0.3589,0,31,40
693,13825.2492,13839.7491,20,14.4999000000007,-5.50009999999929,20,0,PID,none yet,22,21.9979193739766,0.00208062602344583,0.4748,0,31,40
694,13841.3283,13855.1429,20,13.8145999999997,-6.1854000000003,20,0,PID,none yet,22,21.9957496158546,0.00425038414537582,0.239,0,31,40
695,13868.8209,13886.3667,20,17.5458000000017,-2.45419999999831,20,0,PID,none yet,22,21.9967767670071,0.00322323299294069,0.4384,0,31,40
696,13887.9335,13901.7081,20,13.7745999999988,-6.22540000000117,20,0,PID,none yet,22,21.996524036706,0.00347596329396183,0.3586,0,31,40
697,13903.2705,13917.2337,20,13.9632000000001,-6.03679999999986,20,0,PID,none yet,22,21.9962624645959,0.00373753540408117,0.358,0,31,40
698,13930.5867,13948.9293,20,18.3425999999999,-1.65740000000005,20,0,PID,none yet,22,21.9972864772021,0.00271352279786896,0.4383,0,31,40
699,13950.5014,13963.9498,20,13.4483999999993,-6.55160000000069,20,0,PID,none yet,22,21.9970290177705,0.00297098222947412,0.3584,0,31,40
700,13965.651,13979.5381,20,13.8870999999999,-6.11290000000008,20,0,PID,none yet,22,21.9967611307172,0.00323886928278583,0.3577,0,31,40
701,13981.1002,13995.3062,20,14.2059999999983,-5.79400000000169,20,0,PID,none yet,22,21.9964860473251,0.00351395267493615,0.3572,0,31,40
702,14009.0942,14026.8231,20,17.7289000000001,-2.27109999999993,20,0,PID,none yet,22,21.9975077891831,0.00249221081691076,0.4382,0,31,40
703,14028.3743,14042.5439,20,14.1696000000011,-5.83039999999892,20,0,PID,none yet,22,21.9953232658155,0.00467673418446068,0.238,0,31,40
704,14044.1054,14058.3778,20,14.2724000000017,-5.72759999999835,20,0,PID,none yet,22,21.9988396960181,0.00116030398190858,0.5939,0,31,40
705,14060.1006,14074.4044,20,14.3038000000015,-5.6961999999985,20,0,PID,none yet,22,21.99474397693,0.0052560230699612,0.1188,0,31,40
706,14088.7932,14105.7418,20,16.9485999999997,-3.05140000000029,20,0,PID,none yet,22,21.9975277449992,0.00247225500075032,0.548,0,31,40
707,14107.213,14120.6677,20,13.4547000000002,-6.54529999999977,20,0,PID,none yet,22,21.9953847617643,0.00461523823574694,0.2406,0,31,40
708,14122.1948,14135.762,20,13.5671999999977,-6.43280000000232,20,0,PID,none yet,22,21.998974607479,0.00102539252103995,0.5985,0,31,40
709,14149.7684,14167.2316,20,17.4632000000001,-2.53679999999986,20,0,PID,none yet,22,21.9947296836565,0.00527031634347708,0.1095,0,31,40
710,14168.8028,14183.2921,20,14.4892999999993,-5.51070000000072,20,0,PID,none yet,22,21.9982382946056,0.00176170539444698,0.5933,0,31,40
711,14184.7902,14199.2705,20,14.4803000000011,-5.51969999999892,20,0,PID,none yet,22,21.9960467797217,0.00395322027826239,0.2377,0,31,40
712,14200.7957,14214.6442,20,13.8485000000001,-6.15149999999994,20,0,PID,none yet,22,21.9977082393826,0.0022917606174282,0.4781,0,31,40
713,14228.8664,14245.1274,20,16.2610000000004,-3.73899999999958,20,0,PID,none yet,22,21.9952303146644,0.00476968533557454,0.2197,0,31,40
714,14246.6927,14260.4334,20,13.7406999999985,-6.25930000000153,20,0,PID,none yet,22,21.9988078237204,0.00119217627956658,0.5977,0,31,40
715,14261.9829,14276.0284,20,14.0455000000002,-5.95449999999983,20,0,PID,none yet,22,21.9947186002493,0.00528139975072861,0.1192,0,31,40
716,14290.2102,14307.8858,20,17.6755999999987,-2.32440000000133,20,0,PID,none yet,22,21.9974848444485,0.00251515555147819,0.5469,0,31,40
717,14309.4447,14323.917,20,14.4722999999994,-5.52770000000055,20,0,PID,none yet,22,21.9971995899152,0.00280041008482357,0.3567,0,31,40
718,14325.5076,14339.8542,20,14.3466000000008,-5.65339999999924,20,0,PID,none yet,22,21.9969087911454,0.00309120885457048,0.3563,0,31,40
719,14341.416,14355.9002,20,14.484199999999,-5.51580000000104,20,0,PID,none yet,22,21.996614064772,0.00338593522800679,0.356,0,31,40
720,14369.4409,14387.6556,20,18.2146999999986,-1.78530000000137,20,0,PID,none yet,22,21.9958818225777,0.00411817742232401,0.3286,0,31,40
