cycle_id,timestamp_start_ms,timestamp_end_ms,dt_target_ms,loop_latency_ms,jitter_ms,deadline_ms,late_flag,controller_mode,scenario_id,r,y,e,u,sat_flag,rx_seq,tx_seq
568,11323.1761,11341.0308,20,17.8547000000017,-2.14529999999831,20,0,PID,none yet,22,21.9975672842035,0.00243271579645565,0.4791,0,32,40
569,11342.5617,11347.8254,20,5.26370000000134,-14.7362999999987,20,0,PID,none yet,22,21.9953697823509,0.00463021764906557,0.2372,0,31,40
570,11374.8832,11402.0425,20,27.1592999999993,7.15929999999935,20,1,PID,none yet,22,21.9978988730039,0.00210112699611997,0.5322,0,32,40
571,11403.6622,11412.0838,20,8.42160000000149,-11.5783999999985,20,0,PID,none yet,22,21.9957275763849,0.0042724236151308,0.2389,0,31,40
572,11413.58,11423.2736,20,9.69360000000052,-10.3063999999995,20,0,PID,none yet,22,21.9973883936557,0.00261160634428492,0.478,0,31,40
573,11424.7688,11440.9369,20,16.1681000000008,-3.83189999999922,20,0,PID,none yet,22,21.9971370284747,0.0028629715252535,0.3588,0,31,40
574,11442.4152,11457.3537,20,14.9385000000002,-5.0614999999998,20,0,PID,none yet,22,21.9968816173893,0.00311838261067621,0.3585,0,31,40
575,11467.2102,11486.4252,20,19.2150000000001,-0.784999999999854,20,0,PID,none yet,22,21.9961453725372,0.00385462746284304,0.3284,0,31,40
576,11488.0348,11504.3757,20,16.3409000000011,-3.65909999999894,20,0,PID,none yet,22,21.9978353364195,0.00216466358045508,0.4799,0,31,40
577,11505.9907,11527.6096,20,21.6188999999995,1.61889999999948,20,1,PID,none yet,22,21.9956482304103,0.00435176958971439,0.2379,0,32,40
578,11529.3008,11553.3418,20,24.0410000000011,4.04100000000108,20,1,PID,none yet,22,21.9966836857191,0.00331631428094425,0.4389,0,31,40
579,11554.9455,11569.6853,20,14.7397999999994,-5.26020000000062,20,0,PID,none yet,22,21.9964488346619,0.00355116533810218,0.3597,0,31,40
580,11571.2969,11583.997,20,12.7001,-7.29989999999998,20,0,PID,none yet,22,21.9981106881579,0.0018893118420884,0.4782,0,31,40
581,11585.5032,11604.9234,20,19.4202000000005,-0.579799999999523,20,0,PID,none yet,22,21.9959243560934,0.0040756439065639,0.238,0,32,40
582,11606.553,11625.7082,20,19.1552000000011,-0.844799999998941,20,0,PID,none yet,22,21.9969541830252,0.00304581697484352,0.4386,0,31,40
583,11627.2151,11647.2477,20,20.0325999999986,0.0325999999986379,20,1,PID,none yet,22,21.9966705204761,0.00332947952392004,0.3567,0,31,40
584,11648.8353,11658.5638,20,9.72849999999926,-10.2715000000007,20,0,PID,none yet,22,21.9963957089147,0.00360429108534888,0.3572,0,31,40
585,11660.1202,11679.6805,20,19.560300000001,-0.439699999998993,20,0,PID,none yet,22,21.9980417217879,0.00195827821209349,0.4772,0,31,40
586,11681.2617,11696.4465,20,15.1847999999991,-4.81520000000091,20,0,PID,none yet,22,21.9958699966225,0.00413000337745828,0.2389,0,31,40
587,11701.3775,11726.0096,20,24.6321000000007,4.63210000000072,20,1,PID,none yet,22,21.9968695866327,0.00313041336732667,0.4367,0,31,40
588,11727.5843,11737.8535,20,10.2691999999988,-9.73080000000118,20,0,PID,none yet,22,21.9965669778728,0.00343302212722563,0.3555,0,31,40
589,11740.1176,11751.916,20,11.7983999999997,-8.20160000000033,20,0,PID,none yet,22,21.9963340769392,0.00366592306084357,0.3598,0,31,40
590,11763.9711,11791.3061,20,27.3350000000009,7.33500000000095,20,1,PID,none yet,22,21.9973610747083,0.00263892529165943,0.4385,0,31,40
591,11792.8874,11806.9588,20,14.0714000000007,-5.92859999999928,20,0,PID,none yet,22,21.9971081914842,0.00289180851578408,0.3587,0,31,40
592,11808.4861,11814.1094,20,5.62329999999929,-14.3767000000007,20,0,PID,none yet,22,21.9968432669098,0.00315673309023623,0.3579,0,31,40
593,11825.9112,11845.2799,20,19.3686999999991,-0.63130000000092,20,0,PID,none yet,22,21.996108737109,0.00389126289096708,0.3285,0,31,40
594,11846.9185,11868.5519,20,21.6334000000006,1.63340000000062,20,1,PID,none yet,22,21.9977668108977,0.00223318910229509,0.4779,0,31,40
595,11870.0815,11880.8097,20,10.7281999999996,-9.27180000000044,20,0,PID,none yet,22,21.995560710465,0.0044392895349894,0.2367,0,31,40
596,11882.6578,11899.3279,20,16.6700999999994,-3.32990000000063,20,0,PID,none yet,22,21.9972044283336,0.00279557166638611,0.4769,0,31,40
597,11900.9278,11916.5159,20,15.5881000000008,-4.41189999999915,20,0,PID,none yet,22,21.9969472150486,0.00305278495138595,0.3584,0,31,40
598,11920.7561,11942.4243,20,21.6682000000001,1.66820000000007,20,1,PID,none yet,22,21.9962091734035,0.00379082659653207,0.3283,0,31,40
599,11944.0871,11954.9825,20,10.8953999999994,-9.10460000000057,20,0,PID,none yet,22,21.9978253458833,0.00217465411674311,0.4753,0,31,40
600,11968.0668,11992.2078,20,24.1409999999978,4.1409999999978,20,1,PID,none yet,22,21.9953406698456,0.0046593301543929,0.2193,0,31,40
601,11993.6712,12004.9436,20,11.2724000000017,-8.72759999999835,20,0,PID,none yet,22,21.9988586478361,0.00114135216393052,0.594,0,31,40
602,12006.4275,12026.38,20,19.9524999999994,-0.0475000000005821,20,0,PID,none yet,22,21.9947788718926,0.00522112810743991,0.1198,0,31,40
603,12027.8574,12043.1135,20,15.2561000000005,-4.74389999999948,20,0,PID,none yet,22,21.9983641352769,0.0016358647231165,0.5981,0,32,40
604,12044.5834,12053.0455,20,8.46209999999883,-11.5379000000012,20,0,PID,none yet,22,21.9961690428711,0.00383095712894743,0.2375,0,31,40
605,12062.3341,12084.7775,20,22.4434000000001,2.44340000000011,20,1,PID,none yet,22,21.9971853357424,0.00281466425755994,0.4378,0,31,40
606,12086.4512,12102.4426,20,15.991399999999,-4.00860000000102,20,0,PID,none yet,22,21.9968977797352,0.00310222026478613,0.3565,0,31,40
607,12104.1009,12121.6853,20,17.5843999999979,-2.41560000000209,20,0,PID,none yet,22,21.996667086396,0.00333291360399102,0.36,0,32,40
608,12123.2568,12145.112,20,21.8552,1.85519999999997,20,1,PID,none yet,22,21.9959634851368,0.00403651486318068,0.3304,0,31,40
609,12146.6108,12162.9153,20,16.3045000000002,-3.69549999999981,20,0,PID,none yet,22,21.9975595946814,0.00244040531859113,0.474,0,31,40
610,12164.3663,12181.1059,20,16.7396000000008,-3.26039999999921,20,0,PID,none yet,22,21.9954021158974,0.00459788410263684,0.2397,0,31,40
611,12182.8487,12189.3859,20,6.53720000000067,-13.4627999999993,20,0,PID,none yet,22,21.9989263095497,0.00107369045032968,0.5944,0,31,40
612,12201.1551,12224.5285,20,23.3734000000004,3.3734000000004,20,1,PID,none yet,22,21.994681530621,0.0053184693789774,0.1095,0,31,40
613,12226.1537,12246.8206,20,20.6669000000002,0.666900000000169,20,1,PID,none yet,22,21.9981646860292,0.00183531397084025,0.5917,0,32,40
614,12248.3859,12254.7459,20,6.35999999999876,-13.6400000000012,20,0,PID,none yet,22,21.9959861919711,0.00401380802892604,0.2385,0,31,40
615,12264.5254,12293.8358,20,29.3104000000003,9.3104000000003,20,1,PID,none yet,22,21.9970206333952,0.00297936660484055,0.4389,0,32,40
616,12296.2278,12317.2476,20,21.0198,1.01980000000003,20,1,PID,none yet,22,21.996279171495,0.00372082850502764,0.3281,0,31,40
617,12318.8079,12334.0875,20,15.2796000000017,-4.72039999999834,20,0,PID,none yet,22,21.9979879339805,0.00201206601951398,0.4811,0,31,40
618,12335.5264,12346.4138,20,10.8874000000014,-9.11259999999857,20,0,PID,none yet,22,21.9957955701785,0.0042044298214563,0.2376,0,31,40
619,12347.8732,12367.1695,20,19.2963,-0.703700000000026,20,0,PID,none yet,22,21.997420983468,0.00257901653199255,0.4758,0,31,40
620,12368.7931,12384.7174,20,15.9243000000006,-4.07569999999942,20,0,PID,none yet,22,21.9971407205176,0.00285927948239717,0.357,0,31,40
621,12386.322,12400.7077,20,14.3856999999989,-5.61430000000109,20,0,PID,none yet,22,21.996891698356,0.00310830164395171,0.3589,0,31,40
622,12402.3657,12409.0008,20,6.63509999999951,-13.3649000000005,20,0,PID,none yet,22,21.996637023261,0.00336297673901953,0.3585,0,31,40
623,12421.1885,12444.5603,20,23.371799999999,3.37179999999898,20,1,PID,none yet,22,21.9959079121912,0.00409208780880377,0.3288,0,31,40
624,12446.1093,12456.9788,20,10.8695000000007,-9.1304999999993,20,0,PID,none yet,22,21.9975985884546,0.0024014115453781,0.4799,0,31,40
625,12466.947,12491.9582,20,25.011199999999,5.01119999999901,20,1,PID,none yet,22,21.9951097926893,0.00489020731074064,0.219,0,31,40
626,12493.4811,12510.1902,20,16.7091,-3.29089999999997,20,0,PID,none yet,22,21.9981436633112,0.00185633668880669,0.5637,0,31,40
627,12511.7363,12521.5917,20,9.85540000000037,-10.1445999999996,20,0,PID,none yet,22,21.9966372323213,0.00336276767874111,0.2805,0,31,40
628,12523.0608,12531.4042,20,8.34340000000157,-11.6565999999984,20,0,PID,none yet,22,21.9963977206243,0.00360227937570556,0.3594,0,31,40
629,12544.5686,12562.924,20,18.3554000000004,-1.64459999999963,20,0,PID,none yet,22,21.9974165274624,0.00258347253758018,0.438,0,31,40
630,12564.5088,12587.4622,20,22.9534000000003,2.95340000000033,20,1,PID,none yet,22,21.99713147788,0.00286852211996802,0.3567,0,31,40
631,12589.0151,12604.2333,20,15.2182000000012,-4.78179999999884,20,0,PID,none yet,22,21.9968584834464,0.00314151655360817,0.3574,0,32,40
632,12605.701,12609.5162,20,3.81520000000091,-16.1847999999991,20,0,PID,none yet,22,21.9966007079961,0.00339929200394806,0.3583,0,31,40
633,12623.541,12648.012,20,24.4709999999995,4.47099999999955,20,1,PID,none yet,22,21.9958685058721,0.00413149412793601,0.3286,0,31,40
634,12649.7374,12667.5962,20,17.8588,-2.14120000000003,20,0,PID,none yet,22,21.9975369003544,0.0024630996455528,0.4785,0,32,40
635,12669.2013,12678.349,20,9.14770000000135,-10.8522999999986,20,0,PID,none yet,22,21.9953426896534,0.00465731034661587,0.2374,0,31,40
636,12680.1237,12699.499,20,19.3752999999997,-0.624700000000303,20,0,PID,none yet,22,21.9988398615844,0.00116013841557461,0.5927,0,32,40
637,12701.3462,12715.4347,20,14.0884999999998,-5.91150000000016,20,0,PID,none yet,22,21.9947505419997,0.00524945800032839,0.1192,0,32,40
638,12732.96,12754.3723,20,21.4122999999981,1.41229999999814,20,1,PID,none yet,22,21.9972814903737,0.00271850962632669,0.5322,0,31,40
639,12755.8978,12775.2973,20,19.3995000000014,-0.600499999998647,20,0,PID,none yet,22,21.9969936459026,0.00300635409744743,0.3565,0,31,40
640,12776.8384,12794.6572,20,17.8187999999991,-2.1812000000009,20,0,PID,none yet,22,21.9966970649648,0.00330293503515477,0.3559,0,32,40
641,12796.2687,12822.4818,20,26.213099999999,6.21309999999903,20,1,PID,none yet,22,21.99596617377,0.00403382623004944,0.3287,0,31,40
642,12823.9786,12836.6013,20,12.6226999999999,-7.3773000000001,20,0,PID,none yet,22,21.9976358752486,0.0023641247513595,0.4786,0,31,40
643,12838.0552,12855.4659,20,17.4107000000022,-2.58929999999782,20,0,PID,none yet,22,21.9954717676229,0.00452823237710476,0.2393,0,32,40
644,12857.0758,12866.1418,20,9.06599999999889,-10.9340000000011,20,0,PID,none yet,22,21.99902775232,0.000972247679975169,0.5964,0,31,40
645,12868.0284,12876.7128,20,8.6844000000001,-11.3155999999999,20,0,PID,none yet,22,21.9949362690631,0.00506373093693568,0.1191,0,31,40
646,12889.8615,12914.4535,20,24.5919999999987,4.59199999999873,20,1,PID,none yet,22,21.9977114602559,0.00228853974412502,0.5475,0,31,40
647,12916.198,12928.9296,20,12.7315999999992,-7.26840000000084,20,0,PID,none yet,22,21.9955215258751,0.00447847412489111,0.2377,0,31,40
648,12930.6012,12946.9247,20,16.3235000000004,-3.67649999999958,20,0,PID,none yet,22,21.9971973612975,0.00280263870251574,0.4789,0,31,40
649,12948.4764,12959.8638,20,11.3873999999996,-8.61260000000038,20,0,PID,none yet,22,21.9969593692136,0.00304063078640837,0.3596,0,31,40
650,12961.4445,12970.3084,20,8.86389999999847,-11.1361000000015,20,0,PID,none yet,22,21.996659691106,0.00334030889404957,0.3557,0,31,40
651,12983.3714,13004.1007,20,20.7293000000009,0.729300000000876,20,1,PID,none yet,22,21.9959401120326,0.00405988796736878,0.3294,0,31,40
652,13005.6609,13024.5971,20,18.9361999999983,-1.06380000000172,20,0,PID,none yet,22,21.9976482916965,0.00235170830346831,0.481,0,31,40
653,13026.1498,13032.0454,20,5.89559999999801,-14.104400000002,20,0,PID,none yet,22,21.9954617468214,0.00453825317855916,0.2379,0,31,40
654,13044.2525,13066.1443,20,21.8917999999994,1.89179999999942,20,1,PID,none yet,22,21.998267361581,0.00173263841902482,0.5495,0,31,40
655,13067.8804,13083.5391,20,15.6587,-4.34130000000005,20,0,PID,none yet,22,21.9960789594962,0.00392104050376929,0.2379,0,31,40
656,13085.0485,13093.1592,20,8.11070000000109,-11.8892999999989,20,0,PID,none yet,22,21.9977051226177,0.00229487738225842,0.4759,0,31,40
657,13106.7273,13127.4854,20,20.7581000000009,0.758100000000923,20,1,PID,none yet,22,21.9952224072499,0.0047775927501128,0.2194,0,31,40
658,13129.069,13146.9511,20,17.8821000000007,-2.11789999999928,20,0,PID,none yet,22,21.9987135400281,0.00128645997186183,0.5923,0,31,40
659,13148.5812,13156.2915,20,7.71029999999882,-12.2897000000012,20,0,PID,none yet,22,21.9946373994081,0.0053626005919476,0.12,0,31,40
660,13168.6692,13193.48,20,24.8107999999993,4.81079999999929,20,1,PID,none yet,22,21.9974246872098,0.00257531279017087,0.5482,0,31,40
661,13195.055,13205.5919,20,10.5368999999992,-9.46310000000085,20,0,PID,none yet,22,21.9971412131482,0.00285878685179952,0.3568,0,31,40
662,13207.2265,13224.1651,20,16.9385999999995,-3.0614000000005,20,0,PID,none yet,22,21.9968921895088,0.00310781049124387,0.3589,0,31,40
663,13225.701,13238.3934,20,12.6923999999981,-7.30760000000191,20,0,PID,none yet,22,21.9966279129402,0.00337208705976977,0.3579,0,31,40
664,13240.1184,13259.6133,20,19.4948999999997,-0.505100000000311,20,0,PID,none yet,22,21.9963724292014,0.00362757079859222,0.3584,0,32,40
665,13261.2392,13276.1512,20,14.9119999999984,-5.08800000000156,20,0,PID,none yet,22,21.9980105119138,0.00198948808619548,0.4767,0,32,40
666,13293.1712,13317.3567,20,24.1855000000014,4.18550000000141,20,1,PID,none yet,22,21.9954228803781,0.00457711962193841,0.2129,0,31,40
667,13318.8926,13335.0397,20,16.1471000000001,-3.85289999999986,20,0,PID,none yet,22,21.9988766117369,0.00112338826307123,0.59,0,31,40
668,13336.543,13348.2282,20,11.6851999999981,-8.31480000000192,20,0,PID,none yet,22,21.9948063819017,0.00519361809828212,0.1204,0,31,40
669,13349.9689,13366.875,20,16.9061000000002,-3.09389999999985,20,0,PID,none yet,22,21.998313162756,0.00168683724398733,0.5932,0,31,40
670,13368.4486,13377.0687,20,8.62009999999827,-11.3799000000017,20,0,PID,none yet,22,21.9961550232677,0.00384497673225681,0.2398,0,31,40
671,13387.0943,13412.1138,20,25.0195000000022,5.01950000000215,20,1,PID,none yet,22,21.9971825581979,0.00281744180205834,0.4385,0,31,40
672,13413.7029,13423.2144,20,9.51150000000052,-10.4884999999995,20,0,PID,none yet,22,21.9969206105233,0.0030793894766532,0.3581,0,31,40
673,13424.7553,13443.7661,20,19.0108,-0.989199999999983,20,0,PID,none yet,22,21.9966210486918,0.00337895130822474,0.3557,0,31,40
674,13445.2899,13463.2903,20,18.0004000000008,-1.99959999999919,20,0,PID,none yet,22,21.9963767855457,0.00362321445430069,0.3591,0,32,40
675,13464.9184,13483.7316,20,18.8132000000005,-1.18679999999949,20,0,PID,none yet,22,21.9974084551891,0.0025915448109366,0.4388,0,31,40
676,13485.2667,13500.6169,20,15.3502000000008,-4.64979999999923,20,0,PID,none yet,22,21.9971266298235,0.00287337017650202,0.3569,0,31,40
677,13502.2464,13514.5657,20,12.319300000001,-7.68069999999898,20,0,PID,none yet,22,21.996871249934,0.00312875006597224,0.3585,0,31,40
678,13527.3142,13554.9697,20,27.6555000000008,7.65550000000076,20,1,PID,none yet,22,21.9961446361842,0.00385536381577367,0.329,0,32,40
679,13556.4301,13561.5075,20,5.07740000000013,-14.9225999999999,20,0,PID,none yet,22,21.9977818022757,0.00221819772432497,0.4766,0,31,40
680,13563.0258,13576.8574,20,13.8315999999995,-6.16840000000047,20,0,PID,none yet,22,21.9955996568688,0.00440034313115234,0.2382,0,31,40
681,13590.0881,13611.2856,20,21.197500000002,1.19750000000204,20,1,PID,none yet,22,21.9966192578982,0.00338074210175776,0.4379,0,31,40
682,13612.7487,13628.63,20,15.8813000000009,-4.11869999999908,20,0,PID,none yet,22,21.9963478001245,0.00365219987545373,0.3574,0,31,40
683,13630.1759,13640.1905,20,10.0145999999986,-9.98540000000139,20,0,PID,none yet,22,21.9979475567242,0.00205244327582577,0.4743,0,31,40
684,13641.6583,13655.7216,20,14.0632999999998,-5.9367000000002,20,0,PID,none yet,22,21.995780914054,0.00421908594599785,0.2392,0,31,40
685,13669.1343,13698.2893,20,29.1550000000007,9.15500000000065,20,1,PID,none yet,22,21.9967967713118,0.00320322868816092,0.4377,0,32,40
686,13700.4764,13724.7354,20,24.259,4.25900000000001,20,1,PID,none yet,22,21.9960719809979,0.00392801900209605,0.3291,0,31,40
687,13726.2885,13736.3066,20,10.0180999999993,-9.98190000000068,20,0,PID,none yet,22,21.9976901650549,0.00230983494509118,0.4754,0,31,40
688,13737.8963,13760.6169,20,22.7206000000024,2.72060000000238,20,1,PID,none yet,22,21.9954954945597,0.00450450544025571,0.2374,0,32,40
689,13762.1812,13770.9378,20,8.7565999999988,-11.2434000000012,20,0,PID,none yet,22,21.9990210080761,0.00097899192393669,0.5945,0,31,40
690,13772.4904,13787.6646,20,15.1741999999995,-4.82580000000053,20,0,PID,none yet,22,21.9949375450518,0.00506245494816326,0.1196,0,31,40
691,13789.2744,13803.46,20,14.1855999999989,-5.81440000000111,20,0,PID,none yet,22,21.9984487324167,0.00155126758332003,0.5935,0,31,40
692,13804.9599,13821.2605,20,16.3005999999987,-3.69940000000133,20,0,PID,none yet,22,21.9962709862194,0.00372901378057122,0.2386,0,31,40
693,13822.8672,13828.3161,20,5.44890000000123,-14.5510999999988,20,0,PID,none yet,22,21.9979189732608,0.00208102673922994,0.4773,0,31,40
694,13842.1135,13860.8505,20,18.737000000001,-1.26299999999901,20,0,PID,none yet,22,21.995430816341,0.0045691836590116,0.2191,0,31,40
695,13862.3179,13880.54,20,18.222099999999,-1.77790000000095,20,0,PID,none yet,22,21.998959723892,0.0010402761080357,0.5947,0,31,40
696,13882.1175,13891.5942,20,9.47669999999925,-10.5233000000007,20,0,PID,none yet,22,21.9948620447203,0.00513795527971084,0.1187,0,31,40
697,13904.7608,13923.5021,20,18.7412999999997,-1.25870000000032,20,0,PID,none yet,22,21.9976582585861,0.002341741413872,0.5488,0,31,40
698,13925.0771,13939.4412,20,14.3641000000007,-5.63589999999931,20,0,PID,none yet,22,21.9955116838104,0.00448831618962942,0.2404,0,31,40
699,13941.064,13961.5821,20,20.5180999999993,0.518099999999322,20,1,PID,none yet,22,21.9971651487589,0.00283485124106164,0.4775,0,31,40
700,13963.2018,13969.1897,20,5.98789999999826,-14.0121000000017,20,0,PID,none yet,22,21.9968536533127,0.0031463466873376,0.355,0,31,40
701,13982.7042,14003.6698,20,20.9656000000014,0.965600000001359,20,1,PID,none yet,22,21.9961126923527,0.00388730764727541,0.3281,0,31,40
702,14005.2843,14024.7484,20,19.4641000000011,-0.535899999998946,20,0,PID,none yet,22,21.9977915542757,0.00220844572433521,0.4792,0,31,40
703,14026.3211,14042.0529,20,15.7317999999996,-4.26820000000043,20,0,PID,none yet,22,21.9955997796128,0.00440022038716137,0.2376,0,32,40
704,14043.6185,14050.9333,20,7.31480000000192,-12.6851999999981,20,0,PID,none yet,22,21.997264180274,0.00273581972599857,0.4782,0,31,40
705,14060.5554,14086.1493,20,25.5939000000017,5.59390000000167,20,1,PID,none yet,22,21.9965315877332,0.0034684122668196,0.3287,0,31,40
706,14087.628,14102.9143,20,15.2862999999998,-4.71370000000024,20,0,PID,none yet,22,21.99629239297,0.00370760703001949,0.3594,0,31,40
707,14104.377,14110.1457,20,5.76870000000054,-14.2312999999995,20,0,PID,none yet,22,21.9979451157911,0.00205488420893118,0.4776,0,31,40
708,14123.3677,14150.1462,20,26.7785000000003,6.77850000000035,20,1,PID,none yet,22,21.9954584804437,0.00454151955630522,0.2192,0,31,40
709,14151.8554,14157.1496,20,5.29420000000027,-14.7057999999997,20,0,PID,none yet,22,21.9990849050024,0.000915094997637311,0.6008,0,31,40
710,14168.3426,14195.8535,20,27.5108999999993,7.51089999999931,20,1,PID,none yet,22,21.9948460502874,0.00515394971264271,0.1099,0,32,40
711,14197.446,14203.396,20,5.94999999999891,-14.0500000000011,20,0,PID,none yet,22,21.9984231121365,0.00157688786350363,0.5976,0,31,40
712,14204.9281,14226.6669,20,21.738800000001,1.73880000000099,20,1,PID,none yet,22,21.9962582428001,0.00374175719991143,0.2394,0,32,40
713,14228.2557,14240.5922,20,12.3364999999994,-7.66350000000057,20,0,PID,none yet,22,21.9978838680717,0.00211613192831095,0.4759,0,31,40
714,14242.8601,14257.9433,20,15.0832000000009,-4.91679999999906,20,0,PID,none yet,22,21.9957190164675,0.00428098353252437,0.2393,0,32,40
